95,45,0.27448,0.27375,0.27277,0.27277,0.27106,0.27057,0.27033,0.27057,0.27155,0.27204,0.27228,0.27228,0.27228,0.27228,0.27228,0.27204,0.27033,0.2696,0.2696,0.27009,0.27228,0.27473,0.27863,0.28474,0.30427,0.32234,0.34774,0.38169,0.47643,0.5348,0.59756,0.66105,0.77778,0.81929,0.84957,0.8757,0.90183,0.90085,0.89109,0.87399,0.82491,0.79609,0.76557,0.73407,0.67814,0.64933,0.62002,0.59145,0.53822,0.5138,0.49109,0.47009,0.43272,0.41783,0.4044,0.39048,0.36484,0.3536,0.34383,0.3348,0.31941,0.31331,0.30769,0.30256,0.29499,0.29084,0.28645,0.28254,0.27643,0.27424,0.27253,0.27131,0.2696,0.26984,0.27057,0.27106,0.27179,0.27131,0.27033,0.2696,0.26886,0.26862,0.26838,0.26764,0.26716,0.26642,0.26545,0.26471,0.26496,0.26545,0.26593,0.26618,0.26593,0.26642,0.26716,0.2674,0.26813,0.26813,0.26813,0.26789,0.26813,0.26886,0.26984,0.27082,0.27228,0.27204,0.27131,0.27033,0.26862,0.26838,0.26886,0.27009,0.2779,0.28498,0.29524,0.31111,0.36557,0.40513,0.45226,0.50598,0.62295,0.67961,0.73089,0.7746,0.82418,0.83785,0.8442,0.842,0.81465,0.7917,0.76435,0.73455,0.67326,0.64591,0.62027,0.59341,0.53993,0.5138,0.48913,0.46618,0.42589,0.40806,0.39194,0.23883,0.23883,0.23883,0.23883,0.23541,0.23541,0.23541,0.23541,0.23541,0.23541,0.23541,0.23541,0.23541,0.23541,0.23541,0.23541,0.23541,0.23541,0.23541,0.23541,0.23541,0.23541,0.23541,0.23541,0.23541,0.23541,0.23541,0.23541,0.23541,0.23541,0.23541,0.23541,0.23541,0.23541,0.23541,0.23541,0.23541,0.23541,0.23541,0.23541,0.23541,0.23541,0.23541,0.23565,0.23614,0.24103,0.24664,0.24884,0.24982,0.25055,0.25079,0.25104,0.25104,0.25104,0.25104,0.25104,0.25104
95,45,0.25153,0.2525,0.25397,0.25641,0.26569,0.2735,0.284,0.29841,0.33895,0.36484,0.39365,0.42393,0.4823,0.50476,0.52234,0.53846,0.55775,0.5602,0.55775,0.5514,0.53016,0.51673,0.50208,0.48791,0.45983,0.44518,0.43126,0.41832,0.3939,0.38315,0.37338,0.36435,0.34799,0.34139,0.33578,0.32967,0.31648,0.31038,0.30525,0.30085,0.29328,0.28987,0.28694,0.28523,0.28205,0.2801,0.27839,0.27717,0.27521,0.27424,0.27326,0.27228,0.27057,0.27009,0.27009,0.26984,0.26984,0.26935,0.26862,0.26789,0.26593,0.26471,0.26374,0.26325,0.26325,0.26325,0.263,0.26276,0.26276,0.26276,0.26276,0.26276,0.26276,0.26276,0.26276,0.26227,0.26081,0.26007,0.25958,0.25983,0.26105,0.26178,0.26227,0.26252,0.26227,0.26154,0.26081,0.26032,0.26007,0.26056,0.26129,0.26203,0.26398,0.26618,0.2696,0.27521,0.29426,0.30867,0.32698,0.34945,0.40244,0.43077,0.45861,0.48107,0.51697,0.53114,0.5409,0.54603,0.54359,0.537,0.52772,0.51648,0.49158,0.47985,0.46886,0.45739,0.43468,0.42344,0.41245,0.40195,0.38217,0.37289,0.36435,0.35751,0.34481,0.33846,0.33236,0.32698,0.31795,0.31453,0.31111,0.30769,0.30232,0.30012,0.29817,0.29548,0.2906,0.28864,0.28694,0.28523,0.28181,0.28034,0.27912,0.27863,0.27814,0.2779,0.27741,0.27668,0.27497,0.27399,0.2735,0.27326,0.27375,0.27448,0.27521,0.27546,0.27473,0.27399,0.27326,0.27253,0.27228,0.27277,0.2735,0.27424,0.27497,0.27497,0.27448,0.27424,0.27448,0.27473,0.27521,0.27546,0.27595,0.27643,0.27668,0.27668,0.2757,0.27521,0.27497,0.27497,0.27619,0.2779,0.28132,0.28596,0.30061,0.31233,0.32796,0.34823,0.40049,0.43053,0.46105,0.49035,0.53578,0.59683,0.68034,0.72527,0.75433,0.75165,0.74212,0.72747
95,45,0.68913,0.66813,0.6464,0.62589,0.58584,0.56581,0.54652,0.52796,0.49353,0.47814,0.46349,0.44908,0.4254,0.41587,0.40537,0.39512,0.37631,0.36777,0.35922,0.35116,0.33748,0.33138,0.32552,0.32137,0.31575,0.31282,0.31013,0.3072,0.30208,0.30061,0.29939,0.29841,0.29719,0.29695,0.29573,0.29426,0.29133,0.28962,0.28767,0.28596,0.28303,0.28156,0.28059,0.28034,0.28181,0.28303,0.284,0.28449,0.28376,0.28254,0.28132,0.2801,0.2779,0.27766,0.27741,0.27814,0.28034,0.28156,0.28303,0.28425,0.28718,0.2884,0.28987,0.29133,0.29255,0.29182,0.29084,0.29035,0.29206,0.29451,0.29841,0.30525,0.32967,0.34701,0.37314,0.40855,0.50623,0.56581,0.6293,0.69304,0.8105,0.85836,0.89597,0.91966,0.93944,0.93822,0.92894,0.91282,0.86593,0.83761,0.80708,0.77485,0.71331,0.6862,0.65788,0.63053,0.57949,0.55678,0.53529,0.51502,0.47888,0.46252,0.44664,0.43346,0.41172,0.40049,0.39023,0.3812,0.36581,0.35849,0.3514,0.34505,0.337,0.3348,0.33211,0.32943,0.32527,0.32357,0.32161,0.31941,0.31453,0.31258,0.31062,0.30891,0.30574,0.30403,0.30208,0.30012,0.29646,0.29499,0.29426,0.29353,0.2928,0.2928,0.29206,0.29084,0.2884,0.28694,0.28571,0.28474,0.28425,0.28474,0.28523,0.28645,0.28962,0.29109,0.29231,0.2928,0.29328,0.29328,0.29328,0.29304,0.29158,0.29182,0.29182,0.29182,0.2928,0.29304,0.29353,0.29524,0.30549,0.31648,0.32991,0.34847,0.41685,0.46789,0.52967,0.6,0.75165,0.8254,0.89231,0.94261,0.98559,0.99267,0.99634,0.99805,0.98584,0.96313,0.93358,0.89939,0.82344,0.78462,0.74945,0.71673,0.64982,0.61783,0.58779,0.5602,0.51136,0.48987,0.47009,0.45153,0.42076,0.40855,0.39585,0.38364,0.3619,0.35214,0.33211,0.30818
95,45,0.28571,0.27961,0.27546,0.27546,0.26667,0.26422,0.26227,0.26081,0.25861,0.25763,0.25665,0.25592,0.25519,0.25543,0.25543,0.25543,0.25519,0.2547,0.25397,0.25324,0.25128,0.25031,0.24982,0.24957,0.24835,0.24811,0.24786,0.24737,0.24591,0.24542,0.24518,0.24469,0.24469,0.24493,0.24493,0.24493,0.24493,0.24493,0.24493,0.24444,0.2442,0.24371,0.24347,0.2442,0.24469,0.24518,0.24542,0.24542,0.24493,0.24493,0.24542,0.2464,0.25079,0.2547,0.26081,0.26984,0.30085,0.32381,0.35238,0.3851,0.45763,0.49353,0.52283,0.54652,0.58706,0.59927,0.60537,0.60537,0.59096,0.57851,0.56361,0.54701,0.51306,0.49695,0.4801,0.46325,0.43077,0.41538,0.40049,0.38608,0.36093,0.35018,0.34139,0.33358,0.31819,0.31136,0.30501,0.29866,0.28742,0.28327,0.27937,0.27546,0.26886,0.26618,0.26325,0.26056,0.25665,0.25495,0.25372,0.2525,0.25079,0.25031,0.25055,0.25104,0.25006,0.24933,0.2486,0.24762,0.24591,0.24493,0.2442,0.24322,0.24176,0.24151,0.24103,0.24054,0.24029,0.24054,0.24078,0.24054,0.23932,0.23858,0.2381,0.23785,0.23663,0.2359,0.23492,0.23419,0.23346,0.23346,0.23321,0.23321,0.23492,0.2359,0.23639,0.23614,0.23492,0.23419,0.23346,0.23321,0.23321,0.23321,0.23394,0.23492,0.2381,0.24127,0.2464,0.25421,0.28034,0.29841,0.31941,0.34359,0.38828,0.41343,0.43883,0.46203,0.49719,0.50745,0.51282,0.51404,0.50525,0.4967,0.48742,0.47766,0.45446,0.44225,0.43028,0.41832,0.39487,0.38364,0.37289,0.36288,0.34774,0.3409,0.33382,0.32674,0.31477,0.30965,0.30501,0.30037,0.29133,0.28742,0.28425,0.28156,0.27497,0.27204,0.2696,0.2674,0.26374,0.26276,0.26203,0.26154,0.26105,0.26105,0.26105,0.26105,0.26007,0.25934,0.25861,0.25739
95,45,0.25519,0.25421,0.25372,0.25372,0.27326,0.27497,0.27521,0.27473,0.27424,0.27375,0.2735,0.27326,0.27326,0.27253,0.27228,0.27204,0.27179,0.27253,0.27326,0.27424,0.27668,0.2779,0.27937,0.28034,0.27961,0.27863,0.27766,0.27643,0.27521,0.27521,0.27595,0.27692,0.28107,0.28425,0.2884,0.29499,0.31844,0.33553,0.35702,0.38364,0.44884,0.48523,0.51648,0.54383,0.59731,0.61758,0.63199,0.64054,0.64054,0.6337,0.62344,0.6105,0.58364,0.56801,0.55189,0.53529,0.50232,0.48645,0.47131,0.4569,0.43199,0.42076,0.41099,0.4022,0.38364,0.3746,0.36654,0.35971,0.34701,0.3409,0.3348,0.32918,0.32161,0.31844,0.31575,0.31306,0.30842,0.3072,0.30647,0.30574,0.30354,0.30159,0.30012,0.2989,0.29475,0.29255,0.29084,0.29011,0.2884,0.28767,0.28694,0.28645,0.28669,0.28645,0.2862,0.2862,0.28449,0.28352,0.28254,0.28205,0.2823,0.28278,0.28352,0.28474,0.2862,0.2862,0.28596,0.28571,0.28571,0.28596,0.28645,0.28669,0.28669,0.28645,0.28571,0.28474,0.28254,0.28132,0.2801,0.27937,0.27888,0.27985,0.28107,0.28278,0.28913,0.29597,0.30623,0.32088,0.36532,0.39634,0.43199,0.47082,0.53724,0.57216,0.60611,0.63565,0.67595,0.68498,0.68742,0.68449,0.66447,0.65104,0.63687,0.621,0.58608,0.56874,0.55214,0.53602,0.50672,0.49304,0.47937,0.46618,0.44444,0.4337,0.42271,0.41221,0.39365,0.38584,0.37875,0.37192,0.35922,0.35458,0.35067,0.34701,0.33968,0.33602,0.33236,0.32894,0.32308,0.32161,0.32039,0.31917,0.31746,0.31575,0.3138,0.31209,0.31013,0.30965,0.3094,0.3094,0.3094,0.30965,0.3094,0.30818,0.30525,0.30379,0.30183,0.29963,0.29597,0.29499,0.29451,0.29426,0.29402,0.29402,0.29353,0.29304,0.29206,0.29109,0.29011,0.28913
95,45,0.28669,0.28645,0.28669,0.28669,0.28669,0.28645,0.2862,0.28645,0.27521,0.27179,0.27057,0.27179,0.27937,0.28816,0.30159,0.32088,0.38535,0.43126,0.48571,0.54701,0.67912,0.73407,0.78022,0.82589,0.89621,0.91648,0.92601,0.92552,0.89915,0.87643,0.84957,0.82027,0.76459,0.73553,0.70525,0.67473,0.61734,0.59048,0.56508,0.54164,0.49963,0.48254,0.46691,0.45104,0.42027,0.4061,0.39316,0.38144,0.3619,0.35385,0.34628,0.33944,0.32894,0.32381,0.31868,0.31404,0.30574,0.30232,0.29915,0.29621,0.29182,0.29084,0.29011,0.28864,0.28547,0.28303,0.28059,0.2779,0.27228,0.27033,0.26935,0.26886,0.26886,0.26862,0.26838,0.26838,0.26764,0.26764,0.26691,0.26642,0.26545,0.26545,0.26618,0.26642,0.26642,0.26618,0.26618,0.26618,0.26764,0.26789,0.26813,0.26813,0.26935,0.27009,0.27057,0.27082,0.27009,0.26911,0.26862,0.26838,0.27106,0.27424,0.27961,0.28962,0.32723,0.35824,0.39878,0.44811,0.56752,0.63272,0.69719,0.74945,0.83077,0.86276,0.88474,0.89573,0.88791,0.87204,0.85055,0.82442,0.76313,0.73382,0.70574,0.67595,0.61636,0.58706,0.55873,0.53162,0.48156,0.45885,0.43785,0.42076,0.39341,0.3812,0.36972,0.35922,0.33895,0.32918,0.31966,0.31136,0.29817,0.29328,0.28913,0.28425,0.27521,0.27131,0.26862,0.26667,0.26349,0.26203,0.26056,0.25983,0.25861,0.25739,0.25617,0.2547,0.25201,0.25055,0.24933,0.24786,0.2464,0.24689,0.24811,0.2486,0.24737,0.24615,0.24493,0.24371,0.24274,0.24176,0.24054,0.24005,0.23883,0.23785,0.23663,0.2359,0.23639,0.23712,0.23785,0.23785,0.23712,0.23761,0.23785,0.23736,0.23687,0.23639,0.23614,0.23614,0.23712,0.23834,0.24029,0.24371,0.25617,0.26593,0.28059,0.30085,0.35995,0.39829,0.44127,0.48694
95,45,0.57656,0.61099,0.6381,0.66252,0.69133,0.69524,0.6928,0.68425,0.65348,0.6337,0.61221,0.59194,0.53602,0.49255,0.46398,0.44298,0.41221,0.39927,0.3873,0.37607,0.35653,0.34896,0.34237,0.33602,0.32454,0.31941,0.31429,0.3094,0.30159,0.29792,0.29426,0.29133,0.28645,0.28425,0.28205,0.27985,0.27619,0.27473,0.2735,0.27253,0.27057,0.27009,0.26984,0.26911,0.2674,0.26642,0.26545,0.26349,0.26276,0.26252,0.26276,0.26325,0.26447,0.26447,0.26447,0.26447,0.26325,0.26227,0.26129,0.26032,0.25836,0.25812,0.25861,0.25861,0.25885,0.25885,0.2591,0.25983,0.26056,0.26056,0.26056,0.26105,0.26081,0.26007,0.25934,0.25836,0.25763,0.25812,0.2591,0.26105,0.2696,0.27595,0.28498,0.29695,0.33162,0.35409,0.37924,0.40684,0.46276,0.48816,0.51038,0.5265,0.54457,0.54799,0.54774,0.54432,0.52967,0.51917,0.50745,0.49499,0.4696,0.45836,0.45836,0.43419,0.41245,0.40244,0.39292,0.38364,0.36654,0.35824,0.35067,0.34481,0.33504,0.33016,0.32503,0.32015,0.31062,0.30672,0.3033,0.30061,0.29646,0.29499,0.29328,0.29182,0.28864,0.28669,0.28498,0.28376,0.28059,0.27863,0.27717,0.27643,0.27448,0.2735,0.27302,0.27302,0.27326,0.2735,0.27375,0.27375,0.2735,0.2735,0.27302,0.27228,0.27033,0.2696,0.26935,0.26911,0.26935,0.26984,0.27033,0.27106,0.27302,0.2735,0.27375,0.27375,0.27302,0.27228,0.27155,0.27131,0.27057,0.27057,0.27009,0.2696,0.27009,0.27131,0.2735,0.27717,0.2906,0.30183,0.31673,0.33236,0.37387,0.40122,0.43077,0.46105,0.51722,0.53993,0.558,0.57118,0.58095,0.57949,0.5746,0.56679,0.5453,0.53236,0.51844,0.50427,0.47668,0.46325,0.45006,0.43883,0.41832,0.4083,0.39878,0.3895,0.37192,0.36459,0.35751,0.35092
95,45,0.33944,0.33529,0.33065,0.33065,0.31648,0.31282,0.3094,0.30647,0.30183,0.29988,0.29792,0.29646,0.29328,0.29158,0.28962,0.28767,0.28376,0.28278,0.2823,0.28034,0.27692,0.27595,0.27473,0.27326,0.27057,0.2696,0.26911,0.26886,0.2696,0.27013,0.27082,0.27204,0.27448,0.27497,0.27521,0.27497,0.27302,0.27155,0.27009,0.26862,0.2674,0.26838,0.26984,0.27057,0.27155,0.27179,0.27179,0.27106,0.27033,0.27033,0.27106,0.27179,0.27424,0.27497,0.27595,0.27863,0.29206,0.30452,0.32234,0.34701,0.41954,0.45958,0.50159,0.55336,0.6674,0.7221,0.7707,0.81074,0.86276,0.87399,0.87668,0.87204,0.84713,0.82808,0.80513,0.77924,0.7243,0.69646,0.66935,0.64298,0.59292,0.57192,0.5536,0.53529,0.50208,0.48669,0.47179,0.45788,0.43272,0.421,0.40977,0.40049,0.38339,0.37509,0.36703,0.35995,0.34921,0.34432,0.33968,0.33504,0.32674,0.32454,0.32332,0.3221,0.31917,0.31697,0.31429,0.31184,0.30769,0.30549,0.30403,0.30403,0.30379,0.30281,0.30208,0.30134,0.29915,0.29792,0.29573,0.29402,0.29035,0.28938,0.28889,0.28791,0.28571,0.28449,0.28352,0.28254,0.28181,0.28181,0.28132,0.28107,0.27985,0.27814,0.27692,0.27595,0.27399,0.27448,0.27497,0.2757,0.28107,0.28571,0.29304,0.30476,0.34652,0.38046,0.42564,0.48181,0.61856,0.69353,0.76752,0.82759,0.92357,0.95897,0.97949,0.98974,0.99658,0.99023,0.97289,0.94799,0.8862,0.85446,0.8232,0.78999,0.72137,0.68694,0.65397,0.62271,0.56679,0.54164,0.51844,0.49841,0.46374,0.44664,0.43053,0.41587,0.38901,0.37705,0.36606,0.35653,0.33993,0.33333,0.32772,0.32186,0.31282,0.30916,0.30598,0.30281,0.2967,0.29377,0.2906,0.2884,0.28571,0.28474,0.28352,0.28254,0.28156,0.28034,0.27863,0.27668
95,45,0.2735,0.27277,0.27228,0.27131,0.27131,0.27204,0.27228,0.27204,0.26984,0.26862,0.26716,0.26642,0.2674,0.26764,0.26813,0.26911,0.27155,0.27204,0.27228,0.27253,0.27399,0.27473,0.27521,0.27082,0.26007,0.25836,0.2569,0.25617,0.25641,0.25665,0.2569,0.25714,0.26032,0.26471,0.27228,0.28352,0.32015,0.34676,0.379,0.41612,0.49817,0.53333,0.56288,0.59267,0.63883,0.65201,0.65812,0.65788,0.64151,0.62735,0.61001,0.59219,0.5536,0.53284,0.51233,0.4928,0.45592,0.43858,0.42173,0.40586,0.379,0.36801,0.35678,0.34628,0.32747,0.31966,0.31233,0.30501,0.29231,0.28742,0.28303,0.27961,0.2735,0.27009,0.26691,0.26422,0.25885,0.2569,0.25495,0.25324,0.25104,0.25079,0.25006,0.24933,0.24811,0.24786,0.24762,0.24737,0.24689,0.24615,0.24542,0.24493,0.2442,0.24347,0.24249,0.24151,0.23956,0.23858,0.2381,0.2381,0.23834,0.23883,0.23907,0.23883,0.23761,0.23687,0.23663,0.23639,0.23639,0.23639,0.23663,0.23736,0.23907,0.23932,0.23956,0.23956,0.23834,0.23785,0.23785,0.23834,0.24151,0.24444,0.24884,0.25519,0.2757,0.29133,0.31087,0.3602,0.38877,0.41807,0.44664,0.4696,0.50501,0.51868,0.52796,0.53236,0.52869,0.52161,0.51184,0.50037,0.4757,0.46398,0.45153,0.43883,0.41441,0.40269,0.39121,0.37998,0.35824,0.34823,0.33895,0.33138,0.32015,0.31502,0.30965,0.30427,0.29426,0.28987,0.28596,0.28254,0.27766,0.27595,0.2735,0.27106,0.26691,0.26496,0.263,0.26105,0.25788,0.25665,0.25543,0.25495,0.25397,0.25348,0.25299,0.25226,0.25128,0.25128,0.25153,0.25177,0.25153,0.25153,0.25079,0.24957,0.24762,0.24664,0.24591,0.24542,0.24518,0.24518,0.24518,0.24567,0.24591,0.24567,0.24567,0.24542,0.24542,0.24591,0.24664,0.24762
95,45,0.24957,0.25006,0.24982,0.24835,0.24762,0.24737,0.24689,0.24664,0.24786,0.24908,0.25177,0.25543,0.26813,0.27961,0.29475,0.31355,0.36166,0.3895,0.41783,0.44542,0.49035,0.50501,0.5177,0.5265,0.53138,0.52869,0.52308,0.51502,0.52796,0.52479,0.51648,0.50574,0.47863,0.46447,0.45079,0.43785,0.4149,0.40415,0.3939,0.38462,0.36874,0.36215,0.35531,0.34872,0.33675,0.33114,0.32576,0.32039,0.31136,0.30745,0.30501,0.3033,0.2989,0.29695,0.29573,0.29451,0.29084,0.28864,0.28669,0.28523,0.2823,0.28181,0.28132,0.28034,0.27766,0.27643,0.27497,0.27399,0.2735,0.27375,0.27399,0.27424,0.27399,0.27399,0.27375,0.27302,0.27082,0.26984,0.26862,0.26789,0.26838,0.2696,0.27082,0.27204,0.2735,0.27375,0.27375,0.27375,0.2735,0.2735,0.27375,0.2735,0.27179,0.27082,0.26984,0.26862,0.26764,0.26886,0.27131,0.27546,0.28962,0.29963,0.3138,0.33236,0.38388,0.41587,0.45055,0.4862,0.55189,0.57875,0.59805,0.6105,0.62369,0.62393,0.62027,0.61294,0.59023,0.57607,0.56117,0.5453,0.51477,0.5011,0.48694,0.47253,0.44396,0.43053,0.41832,0.40733,0.38901,0.3812,0.37485,0.36899,0.35604,0.34969,0.34359,0.33773,0.32625,0.32161,0.31746,0.3138,0.30745,0.30549,0.30354,0.30134,0.29792,0.29646,0.29548,0.29451,0.29182,0.29035,0.28913,0.28791,0.28498,0.284,0.28352,0.28327,0.28132,0.2801,0.27863,0.27692,0.27473,0.27424,0.27399,0.27399,0.27302,0.27204,0.27082,0.26984,0.2674,0.26691,0.2674,0.26862,0.27106,0.27228,0.27302,0.2735,0.27375,0.27375,0.2735,0.27277,0.27179,0.27253,0.27326,0.27375,0.27717,0.28156,0.28889,0.29963,0.33553,0.36288,0.39072,0.42125,0.50672,0.55531,0.60366,0.64933,0.72405,0.75067,0.76874,0.77875
95,45,0.77729,0.76801,0.75458,0.73748,0.69646,0.67375,0.67375,0.62637,0.58071,0.55873,0.53944,0.52234,0.48767,0.47131,0.45617,0.44176,0.41612,0.40488,0.39438,0.38486,0.36996,0.36288,0.35556,0.34872,0.337,0.33211,0.32796,0.32405,0.31697,0.3138,0.3116,0.30989,0.30159,0.29353,0.28889,0.28571,0.28059,0.27839,0.27619,0.27399,0.27155,0.27082,0.26984,0.26911,0.26813,0.26764,0.26716,0.26642,0.26471,0.26374,0.263,0.26203,0.25934,0.25812,0.25763,0.25763,0.25763,0.25763,0.25763,0.25763,0.25812,0.25763,0.25714,0.2569,0.25617,0.25617,0.25617,0.25641,0.25665,0.25714,0.25763,0.25836,0.26154,0.26471,0.27009,0.27863,0.30989,0.33529,0.36801,0.40781,0.48645,0.53431,0.58559,0.6359,0.72259,0.75409,0.77607,0.78828,0.78852,0.77827,0.7641,0.74652,0.70134,0.67619,0.64982,0.62344,0.57314,0.54921,0.52698,0.50598,0.47057,0.45324,0.43639,0.42027,0.38999,0.37607,0.36386,0.35214,0.33211,0.32357,0.31673,0.3116,0.30085,0.29573,0.29084,0.2862,0.27863,0.2757,0.27326,0.27082,0.26764,0.26618,0.26496,0.26374,0.26056,0.25885,0.25739,0.25617,0.25446,0.2547,0.25543,0.25592,0.25617,0.25543,0.25495,0.2547,0.25348,0.2525,0.25153,0.25055,0.24982,0.24908,0.24811,0.24713,0.2464,0.24615,0.24615,0.24567,0.24371,0.24274,0.24249,0.24322,0.24444,0.24518,0.24567,0.24542,0.24469,0.2442,0.24347,0.24298,0.24347,0.24371,0.24444,0.24518,0.24786,0.25055,0.25495,0.26154,0.28571,0.30525,0.32576,0.34921,0.41563,0.45421,0.49328,0.53089,0.59365,0.61538,0.62979,0.63736,0.63419,0.62613,0.61441,0.59976,0.56459,0.54554,0.52625,0.50696,0.47057,0.45519,0.44103,0.42637,0.39805,0.38486,0.37241,0.36093,0.33944,0.32991,0.32137,0.3138
95,45,0.30354,0.29866,0.29451,0.29133,0.28523,0.2823,0.27961,0.27643,0.27106,0.26911,0.26691,0.26447,0.26007,0.25861,0.25739,0.25617,0.25495,0.25495,0.25495,0.25495,0.25495,0.25446,0.25348,0.25226,0.24957,0.2486,0.24835,0.24884,0.25006,0.25031,0.25031,0.24982,0.24811,0.24713,0.24664,0.24664,0.24664,0.2486,0.25153,0.2525,0.25324,0.25275,0.25226,0.25201,0.25275,0.25348,0.25446,0.25543,0.25568,0.25543,0.25543,0.25495,0.25421,0.25421,0.2547,0.25543,0.25934,0.26276,0.2674,0.27399,0.29182,0.30574,0.32405,0.34603,0.39853,0.42637,0.45299,0.47668,0.51233,0.5221,0.52698,0.52894,0.52283,0.51575,0.5072,0.49719,0.47497,0.46276,0.45031,0.43785,0.41636,0.40562,0.39536,0.38584,0.36801,0.35971,0.35189,0.34481,0.3326,0.32796,0.32381,0.31941,0.31013,0.30623,0.30281,0.29963,0.29426,0.29206,0.29011,0.28816,0.28547,0.28376,0.28205,0.27814,0.27619,0.27448,0.27302,0.27131,0.2674,0.26593,0.26496,0.26398,0.26325,0.26276,0.26203,0.26105,0.2591,0.25836,0.25812,0.25812,0.25934,0.25983,0.25958,0.25885,0.25812,0.25763,0.25714,0.25714,0.25812,0.25885,0.25983,0.26056,0.26154,0.26227,0.26325,0.26422,0.26545,0.26593,0.26618,0.26642,0.26716,0.26691,0.26593,0.26496,0.26252,0.26129,0.26081,0.26154,0.26691,0.27131,0.27717,0.28571,0.31184,0.33016,0.35189,0.37631,0.42979,0.45665,0.48156,0.50281,0.52747,0.53431,0.53748,0.537,0.52747,0.51941,0.50989,0.49939,0.47521,0.46349,0.45226,0.44029,0.41661,0.4061,0.39609,0.38706,0.36996,0.36239,0.35531,0.34921,0.33846,0.33309,0.32821,0.32357,0.31453,0.31013,0.30574,0.30134,0.29426,0.29206,0.2906,0.28913,0.28645,0.28523,0.28376,0.28205,0.27814,0.27619,0.27424,0.27277
95,45,0.27155,0.27106,0.27082,0.27057,0.2696,0.26886,0.26764,0.26642,0.26471,0.26471,0.26471,0.26471,0.26471,0.26471,0.26471,0.26471,0.26471,0.26447,0.26374,0.26349,0.26325,0.26325,0.263,0.26276,0.26178,0.26105,0.26007,0.2591,0.25641,0.25519,0.25421,0.25324,0.25177,0.25201,0.25299,0.2547,0.26007,0.26447,0.27106,0.27912,0.30256,0.32039,0.36557,0.43223,0.55263,0.60855,0.66032,0.70672,0.7768,0.79634,0.80708,0.81319,0.80733,0.79585,0.77998,0.76068,0.71722,0.69524,0.6735,0.65372,0.61587,0.59609,0.57656,0.55702,0.52088,0.50403,0.48889,0.47546,0.45055,0.44029,0.4315,0.42198,0.40122,0.39145,0.38242,0.37411,0.36142,0.35678,0.35287,0.34969,0.34212,0.33748,0.3326,0.32821,0.32161,0.31966,0.31844,0.3177,0.31673,0.31648,0.31624,0.31526,0.31404,0.3138,0.3138,0.3138,0.31184,0.3094,0.30647,0.30427,0.29963,0.29744,0.29646,0.29548,0.29402,0.29377,0.29377,0.29377,0.29377,0.29402,0.29475,0.29499,0.29426,0.29353,0.29182,0.28938,0.28547,0.28327,0.28181,0.28132,0.28254,0.28474,0.28864,0.29573,0.32186,0.34383,0.37387,0.41368,0.52381,0.58095,0.6381,0.70574,0.84444,0.90574,0.95067,0.98755,0.99365,0.99683,0.99829,0.99658,0.9641,0.93626,0.90379,0.86862,0.79683,0.76166,0.72772,0.69475,0.63443,0.60952,0.58681,0.56386,0.52088,0.50061,0.48132,0.46325,0.43223,0.41905,0.40733,0.3978,0.38144,0.37314,0.36557,0.35946,0.34847,0.34335,0.33822,0.33309,0.32527,0.32283,0.3199,0.31722,0.3116,0.30842,0.30598,0.30403,0.29915,0.29768,0.29646,0.29621,0.29573,0.29499,0.29377,0.29231,0.28767,0.28474,0.28205,0.27985,0.27546,0.27399,0.27326,0.27326,0.27326,0.27326,0.27326,0.27326,0.27326,0.27326,0.27326,0.27326
